ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2019-12-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2019-12-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-01-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-02-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-02-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-02-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-02-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-02-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-02-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-02-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-02-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298813747384733,0,0.0,False,False
2020-02-09,LINKUSDT,1.0,-0.030991558162827282,1.0,0.0015,-0.03249155816282728,-0.030991558162827282,0.03143970467596402,2.0606782101712353,1,0.0624312628387913,True,True
2020-02-10,LINKUSDT,1.0,0.17922745260173656,0.0,0.0,0.17922745260173656,0.17922745260173656,0.17922745260173656,2.4300083164121316,1,0.0,False,False
2020-02-11,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.4263633039375136,0,0.0,False,False
2020-02-12,ETHUSDT,1.0,0.009708737864077666,1.0,0.0015,0.008208737864077666,0.009708737864077666,0.07499917836132375,2.446280684262554,1,0.06529044049724608,True,True
2020-02-13,ETHUSDT,1.0,0.06272361359570655,0.0,0.0,0.06272361359570655,0.06272361359570655,0.14175158003353538,2.599720248648879,1,0.07902796643782883,True,True
2020-02-14,ETHUSDT,1.0,-0.07108539365246358,0.0,0.0,-0.07108539365246358,-0.07108539365246358,-0.023023045639403605,2.4149181113873928,1,0.048062348013059975,True,True
2020-02-15,ETHUSDT,1.0,-0.022765025672002337,0.0,0.0,-0.022765025672002337,-0.022765025672002337,0.030642214564880588,2.3599424385858754,1,0.053407240236882925,True,True
2020-02-16,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-02-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-02-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-02-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-02-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-02-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-02-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-02-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-02-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-02-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-03-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564025249279967,0,0.0,False,False
2020-05-30,LINKUSDT,1.0,-0.010846921916529029,1.0,0.0015,-0.012346921916529028,-0.010846921916529029,-0.010846921916529029,2.327308206948799,1,0.0,False,False
2020-05-31,ETHUSDT,1.0,0.07194368873342838,2.0,0.003,0.06894368873342838,0.07194368873342838,0.09512855209742899,2.4877614195554303,1,0.023184863364000607,True,True
2020-06-01,ETHUSDT,1.0,-0.04238005075937634,0.0,0.0,-0.04238005075937634,-0.04238005075937634,0.004362224506109458,2.382329964317453,1,0.0467422752654858,True,True
2020-06-02,ETHUSDT,1.0,0.02864835303521107,0.0,0.0,0.02864835303521107,0.02864835303521107,0.08714430894308944,2.4505797941815812,1,0.05849595590787837,True,True
2020-06-03,LINKUSDT,1.0,-0.014456918827408183,2.0,0.003,-0.017456918827408182,-0.014456918827408183,0.037859312923580246,2.4078002216344667,1,0.05231623175098843,True,True
2020-06-04,LINKUSDT,1.0,-0.014985421422597955,0.0,0.0,-0.014985421422597955,-0.014985421422597955,0.009956042701375845,2.3717183206118495,1,0.0249414641239738,True,True
2020-06-05,ETHUSDT,1.0,0.007957338666000124,2.0,0.003,0.004957338666000124,0.007957338666000124,0.011388986732417505,2.3834757315474797,1,0.003431648066417381,True,False
2020-06-06,LINKUSDT,1.0,-0.0010801617944476982,2.0,0.003,-0.004080161794447698,-0.0010801617944476982,0.068075117370892,2.3737507649296266,1,0.0691552791653397,True,True
2020-06-07,ETHUSDT,1.0,0.0075237160614982646,2.0,0.003,0.0045237160614982645,0.0075237160614982646,0.02910387668238812,2.3844889393909328,1,0.021580160620889854,True,True
2020-06-08,ETHUSDT,1.0,-0.010551948051948035,0.0,0.0,-0.010551948051948035,-0.010551948051948035,-0.0009793488250369187,2.359327935972035,1,0.009572599226911116,True,False
2020-06-09,LINKUSDT,1.0,-0.002818489289740489,2.0,0.003,-0.005818489289740489,-0.002818489289740489,0.01656856333115342,2.3456002116455963,1,0.019387052620893908,True,False
2020-06-10,ETHUSDT,1.0,-0.06969892646702724,2.0,0.003,-0.07269892646702725,-0.06969892646702724,-0.05038624277007875,2.1750775943381297,1,0.019312683696948496,True,False
2020-06-11,ETHUSDT,1.0,0.03054097436119907,0.0,0.0,0.03054097436119907,0.03054097436119907,0.05593197821177087,2.241506583380429,1,0.025391003850571803,True,True
2020-06-12,ETHUSDT,1.0,0.0023573984424332117,0.0,0.0,0.0023573984424332117,0.0023573984424332117,0.014598540145985384,2.246790707508794,1,0.012241141703552172,True,False
2020-06-13,ETHUSDT,1.0,-0.02662634916635165,0.0,0.0,-0.02662634916635165,-0.02662634916635165,-0.01065726397527822,2.1869668736269507,1,0.01596908519107343,True,False
2020-06-14,ETHUSDT,1.0,-0.003926306251887612,0.0,0.0,-0.003926306251887612,-0.003926306251887612,0.023815755037948305,2.178380171918358,1,0.027742061289835918,True,True
2020-06-15,ETHUSDT,1.0,0.019232435242138024,0.0,0.0,0.019232435242138024,0.019232435242138024,0.0312675052197382,2.220275727507535,1,0.012035069977600177,True,False
2020-06-16,ETHUSDT,1.0,-0.006289842753931185,0.0,0.0,-0.006289842753931185,-0.006289842753931185,0.05350157728706617,2.2063105423111424,1,0.059791420040997356,True,True
2020-06-17,LINKUSDT,1.0,-0.005857077702297264,2.0,0.003,-0.008857077702297263,-0.005857077702297264,-0.005857077702297264,2.186769078402495,1,0.0,False,False
2020-06-18,LINKUSDT,1.0,-0.010503440782325235,0.0,0.0,-0.010503440782325235,-0.010503440782325235,-0.0071617497456765156,2.1638004788828744,1,0.0033416910366487196,True,False
2020-06-19,LINKUSDT,1.0,0.01915568570034165,0.0,0.0,0.01915568570034165,0.01915568570034165,0.01915568570034165,2.2052495607746034,1,0.0,False,False
2020-06-20,LINKUSDT,1.0,0.0011253441877168147,0.0,0.0,0.0011253441877168147,0.0011253441877168147,0.0011253441877168147,2.2077312255502863,1,0.0,False,False
2020-06-21,LINKUSDT,1.0,0.07244331770783519,0.0,0.0,0.07244331770783519,0.07244331770783519,0.07244331770783519,2.3676666001363342,1,0.0,False,False
2020-06-22,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.36411510023613,0,0.0,False,False
2020-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36411510023613,0,0.0,False,False
2020-06-24,ETHUSDT,1.0,-0.00886691107511306,1.0,0.0015,-0.01036691107511306,-0.00886691107511306,0.022496016994158374,2.3396065292206503,1,0.031362928069271434,True,True
2020-06-25,ETHUSDT,1.0,-0.012301075268817296,0.0,0.0,-0.012301075268817296,-0.012301075268817296,0.017473435655253944,2.3108268532052905,1,0.02977451092407124,True,True
2020-06-26,ETHUSDT,1.0,-0.03788538582128542,0.0,0.0,-0.03788538582128542,-0.03788538582128542,-0.01639451617022525,2.223280286305421,1,0.021490869651060174,True,True
2020-06-27,ETHUSDT,1.0,0.018059201593192853,0.0,0.0,0.018059201593192853,0.018059201593192853,0.037477384337037956,2.263430953193982,1,0.019418182743845103,True,False
2020-06-28,ETHUSDT,1.0,0.013337482772417975,0.0,0.0,0.013337482772417975,0.013337482772417975,0.04534130543099146,2.293619424538764,1,0.03200382265857349,True,True
2020-06-29,ETHUSDT,1.0,-0.010222436713026029,0.0,0.0,-0.010222436713026029,-0.010222436713026029,0.01050030883261277,2.2701730451276494,1,0.0207227455456388,True,True
2020-06-30,ETHUSDT,1.0,0.023891843971631355,0.0,0.0,0.023891843971631355,0.023891843971631355,0.1665260874804193,2.3244116653104423,1,0.14263424350878795,True,True
2020-07-01,LINKUSDT,1.0,0.019737820553678898,2.0,0.003,0.0167378205536789,0.019737820553678898,0.019737820553678898,2.363317250657287,1,0.0,False,False
2020-07-02,LINKUSDT,1.0,-0.01431369280773398,0.0,0.0,-0.01431369280773398,-0.01431369280773398,0.03917769884834765,2.32948945352416,1,0.05349139165608163,True,True
2020-07-03,LINKUSDT,1.0,0.01883362573717484,0.0,0.0,0.01883362573717484,0.01883362573717484,0.03625064733298822,2.3733621860505303,1,0.017417021595813376,True,False
2020-07-04,LINKUSDT,1.0,-0.015788381742738666,0.0,0.0,-0.015788381742738666,-0.015788381742738666,0.00356718192627814,2.335890637843384,1,0.019355563669016806,True,False
2020-07-05,ADAUSDT,1.0,0.07123203913176401,2.0,0.003,0.06823203913176401,0.07123203913176401,0.13739198402014852,2.495273219252235,1,0.0661599448883845,True,True
2020-07-06,LINKUSDT,1.0,0.06772105861946764,2.0,0.003,0.06472105861946764,0.06772105861946764,0.19726644523345915,2.6567699435470464,1,0.1295453866139915,True,True
2020-07-07,LINKUSDT,1.0,0.13518376187814418,0.0,0.0,0.13518376187814418,0.13518376187814418,0.5196747448979593,3.015922098960521,1,0.3844909830198151,True,True
2020-07-08,LINKUSDT,1.0,-0.0641205164109746,0.0,0.0,-0.0641205164109746,-0.0641205164109746,0.03629257398101626,2.8225396165199017,1,0.10041309039199087,True,True
2020-07-09,ETHUSDT,1.0,-0.0029754525167369206,2.0,0.003,-0.005975452516736921,-0.0029754525167369206,0.02881609755517789,2.805673665064778,1,0.03179155007191481,True,True
