ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,equity
2020-07-27,ETHUSDT,1.0,-0.016028329139875175,0.0,0.0,-0.016028329139875175,-0.016028329139875175,0,2.1805878022065017
2020-07-28,ETHUSDT,1.0,0.0029674527259526684,0.0,0.0,0.0029674527259526684,0.0029674527259526684,0,2.1870585934243385
2020-07-29,ETHUSDT,1.0,0.054011519939567654,0.0,0.0,0.054011519939567654,0.054011519939567654,0,2.30518495225208
2020-07-30,ETHUSDT,1.0,0.03422223549437087,0.0,0.0,0.03422223549437087,0.03422223549437087,0,2.384073534546131
2020-07-31,ETHUSDT,1.0,0.1174313516010741,0.0,0.0,0.1174313516010741,0.1174313516010741,0,2.664038512024233
2020-08-01,ETHUSDT,1.0,-0.03767441860465115,0.0,0.0,-0.03767441860465115,-0.03767441860465115,0,2.56367240994332
2020-08-02,BTCUSDT,1.0,0.013409385485961378,2.0,0.003,0.010409385485961379,0.013409385485961378,1,2.590358664318144
2020-08-03,BNBUSDT,0.5,0.0052470703479302605,1.5,0.0022500000000000003,0.0029970703479302602,0.010494140695860521,1,2.5981221514614763
2020-08-04,BNBUSDT,0.5,0.022237880243068275,0.0,0.0,0.022237880243068275,0.04447576048613655,1,2.6558988807225394
2020-08-05,BNBUSDT,1.0,-0.022519851500464094,0.5,0.00075,-0.023269851500464095,-0.022519851500464094,0,2.594096508167877
2020-08-06,BNBUSDT,1.0,-0.018304342665734774,0.0,0.0,-0.018304342665734774,-0.018304342665734774,0,2.5466132767743863
2020-08-07,BNBUSDT,1.0,0.026468388835901413,0.0,0.0,0.026468388835901413,0.026468388835901413,0,2.61401802719872
2020-08-08,BTCUSDT,1.0,-0.006778949122596689,2.0,0.003,-0.009778949122596688,-0.006778949122596689,0,2.588455677905193
2020-08-09,BNBUSDT,0.5,0.004792168406029806,1.5,0.0022500000000000003,0.002542168406029806,0.009584336812059613,1,2.595035968149972
2020-08-10,BNBUSDT,1.0,-0.0594913614496686,0.5,0.00075,-0.0602413614496686,-0.0594913614496686,0,2.4387074684177588
2020-08-11,BTCUSDT,0.5,0.007560076825303241,1.5,0.0022500000000000003,0.005310076825303241,0.015120153650606483,1,2.4516571924294976
2020-08-12,BTCUSDT,0.5,0.0093247944325352,0.0,0.0,0.0093247944325352,0.0186495888650704,1,2.474518391767949
2020-08-13,BTCUSDT,1.0,-0.0016519524617996106,0.5,0.00075,-0.0024019524617996104,-0.0016519524617996106,1,2.4685747162250733
2020-08-14,BTCUSDT,1.0,0.007810865827589497,0.0,0.0,0.007810865827589497,0.007810865827589497,0,2.4878564221188872
2020-08-15,BTCUSDT,1.0,0.004944146333232036,0.0,0.0,0.004944146333232036,0.004944146333232036,0,2.500156748325914
2020-08-16,BNBUSDT,1.0,-0.00139827446980334,2.0,0.003,-0.00439827446980334,-0.00139827446980334,0,2.4891603727292457
2020-08-17,BNBUSDT,1.0,-0.022369669860104358,0.0,0.0,-0.022369669860104358,-0.022369669860104358,0,2.433478676962438
2020-08-18,BNBUSDT,1.0,-0.025876667900132766,0.0,0.0,-0.025876667900132766,-0.025876667900132766,0,2.3705083573966266
2020-08-19,BNBUSDT,0.5,0.01592547405490674,0.5,0.00075,0.01517547405490674,0.03185094810981348,1,2.406481945471239
2020-08-20,BNBUSDT,0.5,-0.02143896607879142,0.0,0.0,-0.02143896607879142,-0.04287793215758284,1,2.354889460673057
2020-08-21,BTCUSDT,0.5,0.005707055728128685,1.0,0.0015,0.004207055728128685,0.01141411145625737,1,2.3647966118676913
2020-08-22,ETHUSDT,0.5,-0.0057306952737577466,1.0,0.0015,-0.007230695273757746,-0.011461390547515493,1,2.3476974881828614
2020-08-23,BTCUSDT,0.5,0.004295539283988181,1.0,0.0015,0.002795539283988181,0.008591078567976362,1,2.354260568737997
2020-08-24,ETHUSDT,1.0,-0.06070937990580849,1.5,0.0022500000000000003,-0.0629593799058085,-0.06070937990580849,0,2.206037783193557
2020-08-25,ETHUSDT,0.5,0.0037604784164207983,0.5,0.00075,0.0030104784164207985,0.0075209568328415966,1,2.21267901232567
2020-08-26,ETHUSDT,0.5,-0.003291775744537484,0.0,0.0,-0.003291775744537484,-0.006583551489074968,1,2.2053953692224493
2020-08-27,ETHUSDT,0.5,0.015446030213687512,0.0,0.0,0.015446030213687512,0.030892060427375023,1,2.2394599727285853
2020-08-28,ETHUSDT,1.0,0.008959530257396597,0.5,0.00075,0.008209530257396597,0.008959530257396597,0,2.257844887134929
2020-08-29,ETHUSDT,1.0,0.07598143735105989,0.0,0.0,0.07598143735105989,0.07598143735105989,0,2.4293991869751825
2020-08-30,ETHUSDT,1.0,0.01130694269594823,0.0,0.0,0.01130694269594823,0.01130694269594823,0,2.4568682643678943
2020-08-31,ETHUSDT,1.0,0.09592198990294842,0.0,0.0,0.09592198990294842,0.09592198990294842,0,2.692535957215466
2020-09-01,ETHUSDT,1.0,-0.07551535549011357,0.0,0.0,-0.07551535549011357,-0.07551535549011357,0,2.4892081472364267
2020-09-02,BNBUSDT,0.5,-0.08895546977209956,1.5,0.0022500000000000003,-0.09120546977209956,-0.17791093954419912,1,2.262178748807191
2020-09-03,BTCUSDT,0.5,0.015057909346849585,1.0,0.0015,0.013557909346849585,0.03011581869369917,1,2.2928491632098886
2020-09-04,BTCUSDT,0.5,-0.01338087830561202,0.0,0.0,-0.01338087830561202,-0.02676175661122404,1,2.262168827583853
2020-09-05,BTCUSDT,0.5,0.004402121044312368,0.0,0.0,0.004402121044312368,0.008804242088624736,1,2.272127168585547
2020-09-06,BTCUSDT,1.0,0.011431134338253823,0.5,0.00075,0.010681134338253823,0.011431134338253823,0,2.2963960641068057
2020-09-07,BTCUSDT,0.5,-0.011895282567788545,0.5,0.00075,-0.012645282567788546,-0.02379056513557709,1,2.267357486988618
2020-09-08,BTCUSDT,0.5,0.004569625690628243,0.0,0.0,0.004569625690628243,0.009139251381256486,1,2.2777184620109994
2020-09-09,BTCUSDT,0.5,0.005757299984343156,0.0,0.0,0.005757299984343156,0.011514599968686312,1,2.2908319704766735
2020-09-10,BTCUSDT,0.5,0.002467865030710392,0.0,0.0,0.002467865030710392,0.004935730061420784,1,2.2964854345878463
2020-09-11,BTCUSDT,1.0,0.005104982821342974,0.5,0.00075,0.004354982821342974,0.005104982821342974,0,2.3064865892049404
2020-09-12,BTCUSDT,1.0,-0.01035253598341912,0.0,0.0,-0.01035253598341912,-0.01035253598341912,0,2.2826086037949227
2020-09-13,BTCUSDT,0.5,0.01640112147398154,0.5,0.00075,0.01565112147398154,0.03280224294796308,1,2.3183339883304726
2020-09-14,BTCUSDT,1.0,0.010639284767194113,0.5,0.00075,0.009889284767194112,0.010639284767194113,0,2.3412606533265374
2020-09-15,BTCUSDT,1.0,0.015641645905402957,0.0,0.0,0.015641645905402957,0.015641645905402957,0,2.3778818234381234
2020-09-16,BTCUSDT,1.0,-0.001279896585816509,0.0,0.0,-0.001279896585816509,-0.001279896585816509,0,2.37483838061083
2020-09-17,BTCUSDT,1.0,-0.0006032912278713942,0.0,0.0,-0.0006032912278713942,-0.0006032912278713942,0,2.3734056614481953
2020-09-18,BTCUSDT,1.0,0.013468832631050365,0.0,0.0,0.013468832631050365,0.013468832631050365,0,2.4053726650678287
2020-09-19,BTCUSDT,1.0,-0.014472977668277487,0.0,0.0,-0.014472977668277487,-0.014472977668277487,0,2.3705597602024167
2020-09-20,BTCUSDT,0.5,-0.02303329218664729,0.5,0.00075,-0.023783292186647292,-0.04606658437329458,1,2.314180044779614
2020-09-21,BTCUSDT,0.5,0.0053944334476953015,0.0,0.0,0.0053944334476953015,0.010788866895390603,1,2.3266637350171626
2020-09-22,BTCUSDT,0.5,-0.013682842954297503,0.0,0.0,-0.013682842954297503,-0.027365685908595005,1,2.294828360523464
2020-09-23,BTCUSDT,0.5,0.024159641301142676,0.0,0.0,0.024159641301142676,0.04831928260228535,1,2.3502705905614
2020-09-24,BTCUSDT,1.0,-0.004624489583022862,0.5,0.00075,-0.005374489583022861,-0.004624489583022862,0,2.3376390857551423
2020-09-25,BTCUSDT,1.0,0.003923579562202351,0.0,0.0,0.003923579562202351,0.003923579562202351,0,2.3468109986958168
2020-09-26,BTCUSDT,1.0,0.004254982010700292,0.0,0.0,0.004254982010700292,0.004254982010700292,0,2.356796637277781
2020-09-27,BTCUSDT,1.0,-0.007251548831705201,0.0,0.0,-0.007251548831705201,-0.007251548831705201,0,2.3397062113761624
2020-09-28,BTCUSDT,1.0,0.013496482836766965,0.0,0.0,0.013496482836766965,0.013496482836766965,0,2.371284016101078
2020-09-29,BTCUSDT,1.0,-0.005893650465662037,0.0,0.0,-0.005893650465662037,-0.005893650465662037,0,2.357308496955367
2020-09-30,BTCUSDT,1.0,-0.01461130097739649,0.0,0.0,-0.01461130097739649,-0.01461130097739649,0,2.322865153009778
2020-10-01,BTCUSDT,0.5,-0.0022944440834606894,0.5,0.00075,-0.003044444083460689,-0.004588888166921379,1,2.3157933199380203
2020-10-02,BTCUSDT,0.5,-0.0013405358359191988,0.0,0.0,-0.0013405358359191988,-0.0026810716718383976,1,2.312688916004061
2020-10-03,BTCUSDT,0.5,0.0059082380483510555,0.0,0.0,0.0059082380483510555,0.011816476096702111,1,2.326352832651596
2020-10-04,BTCUSDT,1.0,0.011773165470256197,0.5,0.00075,0.011023165470256197,0.011773165470256197,0,2.3519966048681136
2020-10-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,2.3484686099608116
2020-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.3484686099608116
2020-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,2.3484686099608116
2020-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.3484686099608116
2020-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.3484686099608116
2020-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.3484686099608116
2020-10-11,BNBUSDT,1.0,0.07442747422626206,1.0,0.0015,0.07292747422626206,0.07442747422626206,0,2.5197364939849143
2020-10-12,BNBUSDT,1.0,0.002456745937233773,0.0,0.0,0.002456745937233773,0.002456745937233773,0,2.5259268463794116
2020-10-13,BNBUSDT,1.0,0.0036581873096050987,0.0,0.0,0.0036581873096050987,0.0036581873096050987,0,2.5351671599138275
2020-10-14,BNBUSDT,1.0,0.015811660937804062,0.0,0.0,0.015811660937804062,0.015811660937804062,0,2.575252363467041
2020-10-15,BNBUSDT,0.5,-0.020334806037234754,0.5,0.00075,-0.021084806037234755,-0.04066961207446951,1,2.520953666886408
2020-10-16,BNBUSDT,0.5,0.003157901742336433,0.0,0.0,0.003157901742336433,0.006315803484672866,1,2.528914590863418
2020-10-17,BNBUSDT,0.5,0.006909402342484161,0.0,0.0,0.006909402342484161,0.013818804684968322,1,2.546387879261472
2020-10-18,BNBUSDT,0.5,-0.012208367444788426,0.0,0.0,-0.012208367444788426,-0.024416734889576852,1,2.5153006403744924
2020-10-19,BNBUSDT,1.0,-0.0363749427462412,0.5,0.00075,-0.0371249427462412,-0.0363749427462412,0,2.4219202481110056
2020-10-20,ETHUSDT,1.0,0.05931835449907741,2.0,0.003,0.056318354499077405,0.05931835449907741,0,2.5583188112126143
2020-10-21,BNBUSDT,1.0,0.030494839050345002,2.0,0.003,0.027494839050345003,0.030494839050345002,0,2.628659375166375
2020-10-22,BNBUSDT,1.0,-6.201125341065428e-05,0.0,0.0,-6.201125341065428e-05,-6.201125341065428e-05,0,2.6284963687037313
2020-10-23,ETHUSDT,1.0,0.007406321038351482,2.0,0.003,0.004406321038351482,0.007406321038351482,0,2.6400783675523813
2020-10-24,BTCUSDT,1.0,-0.006322582908586449,2.0,0.003,-0.009322582908586449,-0.006322582908586449,0,2.6154660180857086
2020-10-25,BTCUSDT,1.0,0.0017929468724360298,0.0,0.0,0.0017929468724360298,0.0017929468724360298,0,2.620155409702798
2020-10-26,BTCUSDT,1.0,0.04474191687371998,0.0,0.0,0.04474191687371998,0.04474191687371998,0,2.737386185239948
2020-10-27,BTCUSDT,1.0,-0.027116851725961233,0.0,0.0,-0.027116851725961233,-0.027116851725961233,0,2.6631568899381017
2020-10-28,BTCUSDT,1.0,0.014269131037809801,0.0,0.0,0.014269131037809801,0.014269131037809801,0,2.7011578245748744
2020-10-29,BTCUSDT,1.0,0.007758793671083675,0.0,0.0,0.007758793671083675,0.007758793671083675,0,2.722115550808784
2020-10-30,BTCUSDT,0.5,0.008513949012175392,0.5,0.00075,0.007763949012175393,0.017027898024350785,1,2.7432499171505134
2020-10-31,BTCUSDT,1.0,-0.002139076209121904,0.5,0.00075,-0.002889076209121904,-0.002139076209121904,0,2.735324459079198
2020-11-01,BTCUSDT,1.0,-0.015414744032263838,0.0,0.0,-0.015414744032263838,-0.015414744032263838,0,2.693160132697302
2020-11-02,BTCUSDT,0.5,0.017497492503341427,0.5,0.00075,0.016747492503341427,0.034994985006682855,1,2.738263811829948
2020-11-03,BTCUSDT,1.0,0.008591274807412841,0.5,0.00075,0.00784127480741284,0.008591274807412841,0,2.7597352908737003
2020-11-04,BTCUSDT,1.0,0.1022347976281126,0.0,0.0,0.1022347976281126,0.1022347976281126,0,3.0418762698433337
2020-11-05,BTCUSDT,1.0,-0.0006478503555480408,0.0,0.0,-0.0006478503555480408,-0.0006478503555480408,0,3.0399055892203823
2020-11-06,BTCUSDT,1.0,-0.048884718278399464,0.0,0.0,-0.048884718278399464,-0.048884718278399464,0,2.891300660898412
2020-11-07,BTCUSDT,1.0,0.04432357287948019,0.0,0.0,0.04432357287948019,0.04432357287948019,0,3.019453436458232
2020-11-08,BTCUSDT,0.5,-0.004739549340553539,0.5,0.00075,-0.005489549340553539,-0.009479098681107079,1,3.002877997837291
2020-11-09,BTCUSDT,1.0,-0.002035436160697679,0.5,0.00075,-0.0027854361606976788,-0.002035436160697679,1,2.9945136728759514
2020-11-10,BTCUSDT,1.0,0.025300692086988485,0.0,0.0,0.025300692086988485,0.025300692086988485,0,3.070276941263663
2020-11-11,BTCUSDT,1.0,0.03874079968171884,0.0,0.0,0.03874079968171884,0.03874079968171884,0,3.189221925212559
2020-11-12,BTCUSDT,1.0,0.0017702091719422608,0.0,0.0,0.0017702091719422608,0.0017702091719422608,0,3.1948675151159294
2020-11-13,BTCUSDT,1.0,-0.015333288400620093,0.0,0.0,-0.015333288400620093,-0.015333288400620093,0,3.145879690104884
2020-11-14,BTCUSDT,1.0,-0.007059540958716193,0.0,0.0,-0.007059540958716193,-0.007059540958716193,0,3.1236712235813955
2020-11-15,BTCUSDT,0.5,0.02370652378266591,0.5,0.00075,0.02295652378266591,0.04741304756533182,1,3.1953798563147706
2020-11-16,BTCUSDT,1.0,0.05658934626175016,0.5,0.00075,0.05583934626175016,0.05658934626175016,0,3.3738077785493523
2020-11-17,BTCUSDT,1.0,0.006610651110061427,0.0,0.0,0.006610651110061427,0.006610651110061427,0,3.3961108446857535
2020-11-18,BTCUSDT,1.0,0.0015020150629045936,0.0,0.0,0.0015020150629045936,0.0015020150629045936,0,3.401211854329765
2020-11-19,BTCUSDT,1.0,0.04790533185192003,0.0,0.0,0.04790533185192003,0.04790533185192003,0,3.5641480369101166
2020-11-20,BTCUSDT,1.0,0.0025799127021437496,0.0,0.0,0.0025799127021437496,0.0025799127021437496,0,3.573343227702862
2020-11-21,ETHUSDT,1.0,0.013904227392051993,2.0,0.003,0.010904227392051994,0.013904227392051993,0,3.6123077748075834
2020-11-22,ETHUSDT,1.0,0.08669178436869474,0.0,0.0,0.08669178436869474,0.08669178436869474,0,3.925465181494562
2020-11-23,ETHUSDT,1.0,-0.005931841335568011,0.0,0.0,-0.005931841335568011,-0.005931841335568011,1,3.9021799448696397
2020-11-24,ETHUSDT,1.0,-0.05863100649618991,0.0,0.0,-0.05863100649618991,-0.05863100649618991,0,3.6733912071726857
2020-11-25,ETHUSDT,1.0,-0.08721685689201042,0.0,0.0,-0.08721685689201042,-0.08721685689201042,0,3.3530095719483364
2020-11-26,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,3.347980057590414
2020-11-27,BTCUSDT,0.5,0.016929587292992987,0.5,0.00075,0.016179587292992986,0.033859174585985974,1,3.402148993187398
2020-11-28,BTCUSDT,1.0,0.02624965786956457,0.5,0.00075,0.025499657869564568,0.02624965786956457,1,3.48890262853496
2020-11-29,BTCUSDT,1.0,0.08308390601259585,0.0,0.0,0.08308390601259585,0.08308390601259585,0,3.7787742866112572
2020-11-30,BTCUSDT,1.0,-0.047264223413334916,0.0,0.0,-0.047264223413334916,-0.047264223413334916,0,3.6001734545002977
2020-12-01,BTCUSDT,1.0,0.023401595313818913,0.0,0.0,0.023401595313818913,0.023401595313818913,0,3.684423256742067
2020-12-02,BTCUSDT,1.0,0.011341854781976135,0.0,0.0,0.011341854781976135,0.011341854781976135,0,3.726211450275371
2020-12-03,BTCUSDT,1.0,-0.03971702047688441,0.0,0.0,-0.03971702047688441,-0.03971702047688441,1,3.578217433803583
2020-12-04,BTCUSDT,0.5,0.013327778528427037,0.5,0.00075,0.012577778528427036,0.026655557056854073,1,3.6232234602125213
2020-12-05,BTCUSDT,0.5,0.005529135152807174,0.0,0.0,0.005529135152807174,0.011058270305614348,1,3.6432567524128583
2020-12-06,BTCUSDT,1.0,-0.009943489984193699,0.5,0.00075,-0.0106934899841937,-0.009943489984193699,1,3.6042976228210852
2020-12-07,BTCUSDT,1.0,-0.04397111687335986,0.0,0.0,-0.04397111687335986,-0.04397111687335986,0,3.445812630801646
2020-12-08,BTCUSDT,0.5,0.005925799397624165,0.5,0.00075,0.005175799397624165,0.01185159879524833,1,3.4636474657404754
2020-12-09,BTCUSDT,0.5,-0.007730048842366832,0.0,0.0,-0.007730048842366832,-0.015460097684733665,1,3.4368733016575614
2020-12-10,BTCUSDT,0.5,-0.005973826914048741,0.0,0.0,-0.005973826914048741,-0.011947653828097482,1,3.4163420154279436
2020-12-11,BTCUSDT,0.5,0.02140544772192876,0.0,0.0,0.02140544772192876,0.04281089544385752,1,3.489470345839415
2020-12-12,BTCUSDT,1.0,0.019475040526480303,0.5,0.00075,0.018725040526480302,0.019475040526480303,0,3.5548108194812094
2020-12-13,BTCUSDT,1.0,0.005118646737234167,0.0,0.0,0.005118646737234167,0.005118646737234167,0,3.5730066402838316
2020-12-14,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,3.5676471303234063
2020-12-15,BTCUSDT,1.0,0.098272816981813,1.0,0.0015,0.096772816981813,0.098272816981813,0,3.9128983931218833
2020-12-16,BTCUSDT,1.0,0.06850735299631783,0.0,0.0,0.06850735299631783,0.06850735299631783,0,4.180960704578209
2020-12-17,BTCUSDT,1.0,0.013608274013078736,0.0,0.0,0.013608274013078736,0.013608274013078736,0,4.237856363484024
2020-12-18,BTCUSDT,1.0,0.030908726602182357,0.0,0.0,0.030908726602182357,0.030908726602182357,0,4.36884310720227
2020-12-19,BTCUSDT,1.0,-0.015367978906547508,0.0,0.0,-0.015367978906547508,-0.015367978906547508,0,4.30170281848477
2020-12-20,BTCUSDT,1.0,-0.03137044073207507,0.0,0.0,-0.03137044073207507,-0.03137044073207507,0,4.166756505170493
2020-12-21,BTCUSDT,0.5,0.024011750149979916,0.5,0.00075,0.023261750149979915,0.04802350029995983,1,4.263682553929573
2020-12-22,BTCUSDT,0.5,-0.012137984501984223,0.0,0.0,-0.012137984501984223,-0.024275969003968445,1,4.211930041168595
2020-12-23,BTCUSDT,0.5,0.010684051313748388,0.0,0.0,0.010684051313748388,0.021368102627496777,1,4.2569305178583585
2020-12-24,BTCUSDT,1.0,0.04143713230955948,0.5,0.00075,0.040687132309559476,0.04143713230955948,0,4.430132813071063
2020-12-25,BTCUSDT,1.0,0.07206564135434457,0.0,0.0,0.07206564135434457,0.07206564135434457,0,4.749393175529956
2020-12-26,BTCUSDT,1.0,-0.007991804748278653,0.0,0.0,-0.007991804748278653,-0.007991804748278653,0,4.711436952598314
2020-12-27,BTCUSDT,1.0,0.03035386653658856,0.0,0.0,0.03035386653658856,0.03035386653658856,0,4.854447281053035
2020-12-28,BTCUSDT,1.0,0.011284957833276321,0.0,0.0,0.011284957833276321,0.011284957833276321,0,4.909229513923581
2020-12-29,BTCUSDT,1.0,0.05442906700748584,0.0,0.0,0.05442906700748584,0.05442906700748584,0,5.176434296092054
2020-12-30,BTCUSDT,1.0,0.0016654233998740775,0.0,0.0,0.0016654233998740775,0.0016654233998740775,0,5.185055250896677
2020-12-31,BTCUSDT,1.0,0.014108187665241134,0.0,0.0,0.014108187665241134,0.014108187665241134,0,5.258206983430971
2021-01-01,BTCUSDT,1.0,0.09704998245924479,0.0,0.0,0.09704998245924479,0.09704998245924479,0,5.768515878940025
2021-01-02,BTCUSDT,1.0,0.025536440206810118,0.0,0.0,0.025536440206810118,0.025536440206810118,0,5.915823239764611
2021-01-03,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,5.906949504904965
2021-01-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-01-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-01-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-01-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-01-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-01-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-01-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-01-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-01-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-01-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-01-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-01-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-01-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-01-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-01-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-01-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-01-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-01-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-01-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-01-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-01-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-01-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-01-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-02-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-02-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-02-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-02-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-02-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.906949504904965
2021-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.906949504904965
2021-03-18,TRXUSDT,1.0,0.10001876524676301,1.0,0.0015,0.09851876524676301,0.10001876524676301,0,6.4888948765031795
2021-03-19,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,6.479161534188425
