ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,equity
2020-08-06,BNBUSDT,1.0,-0.018304342665734774,0.0,0.0,-0.018304342665734774,-0.018304342665734774,0,3.3275224149214084
2020-08-07,BNBUSDT,1.0,0.026468388835901413,0.0,0.0,0.026468388835901413,0.026468388835901413,0,3.415596572059726
2020-08-08,BTCUSDT,1.0,-0.006778949122596689,2.0,0.003,-0.009778949122596688,-0.006778949122596689,0,3.3821956269582385
2020-08-09,BNBUSDT,0.5,0.004792168406029806,1.5,0.0022500000000000003,0.002542168406029806,0.009584336812059613,1,3.390793737824104
2020-08-10,BNBUSDT,1.0,-0.0594913614496686,0.5,0.00075,-0.0602413614496686,-0.0594913614496686,0,3.1865277066625692
2020-08-11,BTCUSDT,0.5,0.007560076825303241,1.5,0.0022500000000000003,0.005310076825303241,0.015120153650606483,1,3.2034484135909045
2020-08-12,BTCUSDT,0.5,0.0093247944325352,0.0,0.0,0.0093247944325352,0.0186495888650704,1,3.233319911522871
2020-08-13,BTCUSDT,1.0,-0.0016519524617996106,0.5,0.00075,-0.0024019524617996104,-0.0016519524617996106,1,3.2255536308016026
2020-08-14,BTCUSDT,1.0,0.007810865827589497,0.0,0.0,0.007810865827589497,0.007810865827589497,0,3.250747997431488
2020-08-15,BTCUSDT,1.0,0.004944146333232036,0.0,0.0,0.004944146333232036,0.004944146333232036,0,3.2668201712232503
2020-08-16,BNBUSDT,1.0,-0.00139827446980334,2.0,0.003,-0.00439827446980334,-0.00139827446980334,0,3.2524517994667206
2020-08-17,BNBUSDT,1.0,-0.022369669860104358,0.0,0.0,-0.022369669860104358,-0.022369669860104358,0,3.1796955264767477
2020-08-18,BNBUSDT,1.0,-0.025876667900132766,0.0,0.0,-0.025876667900132766,-0.025876667900132766,0,3.0974156013145713
2020-08-19,BNBUSDT,0.5,0.01592547405490674,0.5,0.00075,0.01517547405490674,0.03185094810981348,1,3.1444203514095843
2020-08-20,BNBUSDT,0.5,-0.02143896607879142,0.0,0.0,-0.02143896607879142,-0.04287793215758284,1,3.0770072301582525
2020-08-21,BTCUSDT,0.5,0.005707055728128685,1.0,0.0015,0.004207055728128685,0.01141411145625737,1,3.0899523710513828
2020-08-22,ETHUSDT,0.5,-0.0057306952737577466,1.0,0.0015,-0.007230695273757746,-0.011461390547515493,1,3.067609867045885
2020-08-23,BTCUSDT,0.5,0.004295539283988181,1.0,0.0015,0.002795539283988181,0.008591078567976362,1,3.0761854909371618
2020-08-24,ETHUSDT,1.0,-0.06070937990580849,1.5,0.0022500000000000003,-0.0629593799058085,-0.06070937990580849,0,2.8825107599525133
2020-08-25,ETHUSDT,0.5,0.0037604784164207983,0.5,0.00075,0.0030104784164207985,0.0075209568328415966,1,2.891188496380451
2020-08-26,ETHUSDT,0.5,-0.003291775744537484,0.0,0.0,-0.003291775744537484,-0.006583551489074968,1,2.8816713522151804
2020-08-27,ETHUSDT,0.5,0.015446030213687512,0.0,0.0,0.015446030213687512,0.030892060427375023,1,2.9261817349874137
2020-08-28,ETHUSDT,1.0,0.008959530257396597,0.5,0.00075,0.008209530257396597,0.008959530257396597,0,2.950204312479434
2020-08-29,ETHUSDT,1.0,0.07598143735105989,0.0,0.0,0.07598143735105989,0.07598143735105989,0,3.174365076620917
2020-08-30,ETHUSDT,1.0,0.01130694269594823,0.0,0.0,0.01130694269594823,0.01130694269594823,0,3.210257440638289
2020-08-31,ETHUSDT,1.0,0.09592198990294842,0.0,0.0,0.09592198990294842,0.09592198990294842,0,3.51819172244506
2020-09-01,ETHUSDT,1.0,-0.07551535549011357,0.0,0.0,-0.07551535549011357,-0.07551535549011357,0,3.252514223842246
2020-09-02,BNBUSDT,0.5,-0.08895546977209956,1.5,0.0022500000000000003,-0.09120546977209956,-0.17791093954419912,1,2.9558671361162783
2020-09-03,BTCUSDT,0.5,0.015057909346849585,1.0,0.0015,0.013557909346849585,0.03011581869369917,1,2.995942514789075
2020-09-04,BTCUSDT,0.5,-0.01338087830561202,0.0,0.0,-0.01338087830561202,-0.02676175661122404,1,2.955854172588073
2020-09-05,BTCUSDT,0.5,0.004402121044312368,0.0,0.0,0.004402121044312368,0.008804242088624736,1,2.9688662004451416
2020-09-06,BTCUSDT,1.0,0.011431134338253823,0.5,0.00075,0.010681134338253823,0.011431134338253823,0,3.000577059164397
2020-09-07,BTCUSDT,0.5,-0.011895282567788545,0.5,0.00075,-0.012645282567788546,-0.02379056513557709,1,2.9626339143848397
2020-09-08,BTCUSDT,0.5,0.004569625690628243,0.0,0.0,0.004569625690628243,0.009139251381256486,1,2.9761720424319393
2020-09-09,BTCUSDT,0.5,0.005757299984343156,0.0,0.0,0.005757299984343156,0.011514599968686312,1,2.9933067576852355
2020-09-10,BTCUSDT,0.5,0.002467865030710392,0.0,0.0,0.002467865030710392,0.004935730061420784,1,3.000693834758716
2020-09-11,BTCUSDT,1.0,0.005104982821342974,0.5,0.00075,0.004354982821342974,0.005104982821342974,0,3.0137618048612
2020-09-12,BTCUSDT,1.0,-0.01035253598341912,0.0,0.0,-0.01035253598341912,-0.01035253598341912,0,2.9825617273309204
2020-09-13,BTCUSDT,0.5,0.01640112147398154,0.5,0.00075,0.01565112147398154,0.03280224294796308,1,3.029242163229025
2020-09-14,BTCUSDT,1.0,0.010639284767194113,0.5,0.00075,0.009889284767194112,0.010639284767194113,0,3.059199201609988
2020-09-15,BTCUSDT,1.0,0.015641645905402957,0.0,0.0,0.015641645905402957,0.015641645905402957,0,3.1070501122756626
2020-09-16,BTCUSDT,1.0,-0.001279896585816509,0.0,0.0,-0.001279896585816509,-0.001279896585816509,0,3.1030734094450003
2020-09-17,BTCUSDT,1.0,-0.0006032912278713942,0.0,0.0,-0.0006032912278713942,-0.0006032912278713942,0,3.1012013524776414
2020-09-18,BTCUSDT,1.0,0.013468832631050365,0.0,0.0,0.013468832631050365,0.013468832631050365,0,3.1429709144493496
2020-09-19,BTCUSDT,1.0,-0.014472977668277487,0.0,0.0,-0.014472977668277487,-0.014472977668277487,0,3.0974827665924787
2020-09-20,BTCUSDT,0.5,-0.02303329218664729,0.5,0.00075,-0.023783292186647292,-0.04606658437329458,1,3.023814428911505
2020-09-21,BTCUSDT,0.5,0.0053944334476953015,0.0,0.0,0.0053944334476953015,0.010788866895390603,1,3.0401261946064495
2020-09-22,BTCUSDT,0.5,-0.013682842954297503,0.0,0.0,-0.013682842954297503,-0.027365685908595005,1,2.9985286253244037
2020-09-23,BTCUSDT,0.5,0.024159641301142676,0.0,0.0,0.024159641301142676,0.04831928260228535,1,3.0709720013434496
2020-09-24,BTCUSDT,1.0,-0.004624489583022862,0.5,0.00075,-0.005374489583022861,-0.004624489583022862,0,3.054467094312474
2020-09-25,BTCUSDT,1.0,0.003923579562202351,0.0,0.0,0.003923579562202351,0.003923579562202351,0,3.0664515389771383
2020-09-26,BTCUSDT,1.0,0.004254982010700292,0.0,0.0,0.004254982010700292,0.004254982010700292,0,3.0794992351121704
2020-09-27,BTCUSDT,1.0,-0.007251548831705201,0.0,0.0,-0.007251548831705201,-0.007251548831705201,0,3.0571680960315555
2020-09-28,BTCUSDT,1.0,0.013496482836766965,0.0,0.0,0.013496482836766965,0.013496482836766965,0,3.098429112768757
2020-09-29,BTCUSDT,1.0,-0.005893650465662037,0.0,0.0,-0.005893650465662037,-0.005893650465662037,0,3.0801680545854664
2020-09-30,BTCUSDT,1.0,-0.01461130097739649,0.0,0.0,-0.01461130097739649,-0.01461130097739649,0,3.0351627920789563
2020-10-01,BTCUSDT,0.5,-0.0022944440834606894,0.5,0.00075,-0.003044444083460689,-0.004588888166921379,1,3.0259224086742713
2020-10-02,BTCUSDT,0.5,-0.0013405358359191988,0.0,0.0,-0.0013405358359191988,-0.0026810716718383976,1,3.0218660512487325
2020-10-03,BTCUSDT,0.5,0.0059082380483510555,0.0,0.0,0.0059082380483510555,0.011816476096702111,1,3.0397199552297405
2020-10-04,BTCUSDT,1.0,0.011773165470256197,0.5,0.00075,0.011023165470256197,0.011773165470256197,0,3.0732272912794776
2020-10-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,3.0686174503425585
2020-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0686174503425585
2020-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0686174503425585
2020-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0686174503425585
2020-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0686174503425585
2020-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0686174503425585
2020-10-11,BNBUSDT,1.0,0.07442747422626206,1.0,0.0015,0.07292747422626206,0.07442747422626206,0,3.292403970362673
2020-10-12,BNBUSDT,1.0,0.002456745937233773,0.0,0.0,0.002456745937233773,0.002456745937233773,0,3.300492570440594
2020-10-13,BNBUSDT,1.0,0.0036581873096050987,0.0,0.0,0.0036581873096050987,0.0036581873096050987,0,3.3125663904772256
2020-10-14,BNBUSDT,1.0,0.015811660937804062,0.0,0.0,0.015811660937804062,0.015811660937804062,0,3.364943567077417
2020-10-15,BNBUSDT,0.5,-0.020334806037234754,0.5,0.00075,-0.021084806037234755,-0.04066961207446951,1,3.293994384639349
2020-10-16,BNBUSDT,0.5,0.003157901742336433,0.0,0.0,0.003157901742336433,0.006315803484672866,1,3.304396495245848
2020-10-17,BNBUSDT,0.5,0.006909402342484161,0.0,0.0,0.006909402342484161,0.013818804684968322,1,3.3272279001305956
2020-10-18,BNBUSDT,0.5,-0.012208367444788426,0.0,0.0,-0.012208367444788426,-0.024416734889576852,1,3.28660787935325
2020-10-19,BNBUSDT,1.0,-0.0363749427462412,0.5,0.00075,-0.0371249427462412,-0.0363749427462412,0,3.164592750002915
2020-10-20,ETHUSDT,1.0,0.05931835449907741,2.0,0.003,0.056318354499077405,0.05931835449907741,0,3.3428174063427893
2020-10-21,BNBUSDT,1.0,0.030494839050345002,2.0,0.003,0.027494839050345003,0.030494839050345002,0,3.4347276329048766
2020-10-22,BNBUSDT,1.0,-6.201125341065428e-05,0.0,0.0,-6.201125341065428e-05,-6.201125341065428e-05,0,3.434514641139236
2020-10-23,ETHUSDT,1.0,0.007406321038351482,2.0,0.003,0.004406321038351482,0.007406321038351482,0,3.4496482152590144
2020-10-24,ETHUSDT,1.0,-0.01523754064152949,0.0,0.0,-0.01523754064152949,-0.01523754064152949,0,3.3970840603800254
2020-10-25,BNBUSDT,1.0,0.030493228890069002,2.0,0.003,0.027493228890069003,0.030493228890069002,0,3.4904808700108587
2020-10-26,BNBUSDT,1.0,0.014040139531737772,0.0,0.0,0.014040139531737772,0.014040139531737772,0,3.5394877084586724
2020-10-27,BTCUSDT,1.0,-0.027116851725961233,2.0,0.003,-0.030116851725961232,-0.027116851725961233,0,3.4328894819571603
2020-10-28,BTCUSDT,1.0,0.014269131037809801,0.0,0.0,0.014269131037809801,0.014269131037809801,0,3.481873831813526
2020-10-29,BTCUSDT,1.0,0.007758793671083675,0.0,0.0,0.007758793671083675,0.007758793671083675,0,3.5088889724633123
2020-10-30,BTCUSDT,0.5,0.008513949012175392,0.5,0.00075,0.007763949012175393,0.017027898024350785,1,3.536131807534902
2020-10-31,BTCUSDT,1.0,-0.002139076209121904,0.5,0.00075,-0.002889076209121904,-0.002139076209121904,0,3.525915653257434
2020-11-01,BTCUSDT,1.0,-0.015414744032263838,0.0,0.0,-0.015414744032263838,-0.015414744032263838,0,3.471564565983118
2020-11-02,BTCUSDT,0.5,0.017497492503341427,0.5,0.00075,0.016747492503341427,0.034994985006682855,1,3.529704567526786
2020-11-03,BTCUSDT,1.0,0.008591274807412841,0.5,0.00075,0.00784127480741284,0.008591274807412841,0,3.5573819510297437
2020-11-04,BTCUSDT,1.0,0.1022347976281126,0.0,0.0,0.1022347976281126,0.1022347976281126,0,3.92107017487917
2020-11-05,BTCUSDT,1.0,-0.0006478503555480408,0.0,0.0,-0.0006478503555480408,-0.0006478503555480408,0,3.918529908172246
2020-11-06,BTCUSDT,1.0,-0.048884718278399464,0.0,0.0,-0.048884718278399464,-0.048884718278399464,0,3.726973677545763
2020-11-07,BTCUSDT,1.0,0.04432357287948019,0.0,0.0,0.04432357287948019,0.04432357287948019,0,3.892166466962367
2020-11-08,BTCUSDT,0.5,-0.004739549340553539,0.5,0.00075,-0.005489549340553539,-0.009479098681107079,1,3.8708002271003292
2020-11-09,BTCUSDT,1.0,-0.002035436160697679,0.5,0.00075,-0.0027854361606976788,-0.002035436160697679,1,3.860018360176927
2020-11-10,BTCUSDT,1.0,0.025300692086988485,0.0,0.0,0.025300692086988485,0.025300692086988485,0,3.9576794961578856
2020-11-11,BTCUSDT,1.0,0.03874079968171884,0.0,0.0,0.03874079968171884,0.03874079968171884,0,4.111003164722984
2020-11-12,BTCUSDT,1.0,0.0017702091719422608,0.0,0.0,0.0017702091719422608,0.0017702091719422608,0,4.1182805002310605
2020-11-13,BTCUSDT,1.0,-0.015333288400620093,0.0,0.0,-0.015333288400620093,-0.015333288400620093,0,4.055133717606368
2020-11-14,BTCUSDT,1.0,-0.007059540958716193,0.0,0.0,-0.007059540958716193,-0.007059540958716193,0,4.026506335033854
2020-11-15,BTCUSDT,0.5,0.02370652378266591,0.5,0.00075,0.02295652378266591,0.04741304756533182,1,4.1189409234751135
2020-11-16,BTCUSDT,1.0,0.05658934626175016,0.5,0.00075,0.05583934626175016,0.05658934626175016,0,4.348939891932734
2020-11-17,BTCUSDT,1.0,0.006610651110061427,0.0,0.0,0.006610651110061427,0.006610651110061427,0,4.377689216256929
2020-11-18,BTCUSDT,1.0,0.0015020150629045936,0.0,0.0,0.0015020150629045936,0.0015020150629045936,0,4.384264571400462
2020-11-19,BTCUSDT,1.0,0.04790533185192003,0.0,0.0,0.04790533185192003,0.04790533185192003,0,4.594294220620017
2020-11-20,BTCUSDT,1.0,0.0025799127021437496,0.0,0.0,0.0025799127021437496,0.0025799127021437496,0,4.60614709863718
2020-11-21,ETHUSDT,1.0,0.013904227392051993,2.0,0.003,0.010904227392051994,0.013904227392051993,0,4.656373574001961
2020-11-22,ETHUSDT,1.0,0.08669178436869474,0.0,0.0,0.08669178436869474,0.08669178436869474,0,5.060042907819428
2020-11-23,ETHUSDT,1.0,-0.005931841335568011,0.0,0.0,-0.005931841335568011,-0.005931841335568011,1,5.030027536139077
2020-11-24,ETHUSDT,1.0,-0.05863100649618991,0.0,0.0,-0.05863100649618991,-0.05863100649618991,0,4.735111958991692
2020-11-25,ETHUSDT,1.0,-0.08721685689201042,0.0,0.0,-0.08721685689201042,-0.08721685689201042,0,4.322130376896666
2020-11-26,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,4.315647181331322
2020-11-27,BTCUSDT,0.5,0.016929587292992987,0.5,0.00075,0.016179587292992986,0.033859174585985974,1,4.385472571627432
2020-11-28,BTCUSDT,1.0,0.02624965786956457,0.5,0.00075,0.025499657869564568,0.02624965786956457,1,4.49730062180029
2020-11-29,BTCUSDT,1.0,0.08308390601259585,0.0,0.0,0.08308390601259585,0.08308390601259585,0,4.870953923972334
2020-11-30,BTCUSDT,1.0,-0.047264223413334916,0.0,0.0,-0.047264223413334916,-0.047264223413334916,0,4.640732069473645
2020-12-01,BTCUSDT,1.0,0.023401595313818913,0.0,0.0,0.023401595313818913,0.023401595313818913,0,4.749332603323329
2020-12-02,BTCUSDT,1.0,0.011341854781976135,0.0,0.0,0.011341854781976135,0.011341854781976135,0,4.8031988440215265
2020-12-03,BTCUSDT,1.0,-0.03971702047688441,0.0,0.0,-0.03971702047688441,-0.03971702047688441,1,4.612430097178976
2020-12-04,BTCUSDT,0.5,0.013327778528427037,0.5,0.00075,0.012577778528427036,0.026655557056854073,1,4.670444221419144
2020-12-05,BTCUSDT,0.5,0.005529135152807174,0.0,0.0,0.005529135152807174,0.011058270305614348,1,4.6962677387430185
2020-12-06,BTCUSDT,1.0,-0.009943489984193699,0.5,0.00075,-0.0106934899841937,-0.009943489984193699,1,4.646048246715678
2020-12-07,BTCUSDT,1.0,-0.04397111687335986,0.0,0.0,-0.04397111687335986,-0.04397111687335986,0,4.441756316260074
2020-12-08,BTCUSDT,0.5,0.005925799397624165,0.5,0.00075,0.005175799397624165,0.01185159879524833,1,4.464745955926166
2020-12-09,BTCUSDT,0.5,-0.007730048842366832,0.0,0.0,-0.007730048842366832,-0.015460097684733665,1,4.430233251618097
2020-12-10,BTCUSDT,0.5,-0.005973826914048741,0.0,0.0,-0.005973826914048741,-0.011947653828097482,1,4.403767804984067
2020-12-11,BTCUSDT,0.5,0.02140544772192876,0.0,0.0,0.02140544772192876,0.04281089544385752,1,4.498032426513166
2020-12-12,BTCUSDT,1.0,0.019475040526480303,0.5,0.00075,0.018725040526480302,0.019475040526480303,0,4.582258265989048
2020-12-13,BTCUSDT,1.0,0.005118646737234167,0.0,0.0,0.005118646737234167,0.005118646737234167,0,4.605713227311417
2020-12-14,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,4.598804657470451
2020-12-15,BTCUSDT,1.0,0.098272816981813,1.0,0.0015,0.096772816981813,0.098272816981813,0,5.043843938922948
2020-12-16,BTCUSDT,1.0,0.06850735299631783,0.0,0.0,0.06850735299631783,0.06850735299631783,0,5.38938433610508
2020-12-17,BTCUSDT,1.0,0.013608274013078736,0.0,0.0,0.013608274013078736,0.013608274013078736,0,5.462724554912593
2020-12-18,BTCUSDT,1.0,0.030908726602182357,0.0,0.0,0.030908726602182357,0.030908726602182357,0,5.631570414683415
2020-12-19,BTCUSDT,1.0,-0.015367978906547508,0.0,0.0,-0.015367978906547508,-0.015367978906547508,0,5.545024559339823
2020-12-20,BTCUSDT,1.0,-0.03137044073207507,0.0,0.0,-0.03137044073207507,-0.03137044073207507,0,5.371074695043153
2020-12-21,BTCUSDT,0.5,0.024011750149979916,0.5,0.00075,0.023261750149979915,0.04802350029995983,1,5.496015292636126
2020-12-22,BTCUSDT,0.5,-0.012137984501984223,0.0,0.0,-0.012137984501984223,-0.024275969003968445,1,5.42930474419144
2020-12-23,BTCUSDT,0.5,0.010684051313748388,0.0,0.0,0.010684051313748388,0.021368102627496777,1,5.487311714676358
2020-12-24,BTCUSDT,1.0,0.04143713230955948,0.5,0.00075,0.040687132309559476,0.04143713230955948,0,5.71057469243519
2020-12-25,BTCUSDT,1.0,0.07206564135434457,0.0,0.0,0.07206564135434457,0.07206564135434457,0,6.1221109201474215
2020-12-26,BTCUSDT,1.0,-0.007991804748278653,0.0,0.0,-0.007991804748278653,-0.007991804748278653,0,6.0731842050262985
2020-12-27,BTCUSDT,1.0,0.03035386653658856,0.0,0.0,0.03035386653658856,0.03035386653658856,0,6.257528827837785
2020-12-28,BTCUSDT,1.0,0.011284957833276321,0.0,0.0,0.011284957833276321,0.011284957833276321,0,6.328144776800445
2020-12-29,BTCUSDT,1.0,0.05442906700748584,0.0,0.0,0.05442906700748584,0.05442906700748584,0,6.672579792889988
2020-12-30,BTCUSDT,1.0,0.0016654233998740775,0.0,0.0,0.0016654233998740775,0.0016654233998740775,0,6.683692463414594
2020-12-31,BTCUSDT,1.0,0.014108187665241134,0.0,0.0,0.014108187665241134,0.014108187665241134,0,6.7779872509852055
2021-01-01,BTCUSDT,1.0,0.09704998245924479,0.0,0.0,0.09704998245924479,0.09704998245924479,0,7.435790794802305
2021-01-02,BTCUSDT,1.0,0.025536440206810118,0.0,0.0,0.025536440206810118,0.025536440206810118,0,7.625674421824123
2021-01-03,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,7.614235910191388
2021-01-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-01-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-01-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-01-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-01-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-01-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-01-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-01-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-01-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-01-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-01-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-01-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-01-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-01-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-01-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-01-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-01-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-01-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-01-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-01-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-01-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-01-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-01-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-02-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-02-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-02-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-02-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-02-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.614235910191388
2021-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.614235910191388
2021-03-18,TRXUSDT,1.0,0.10001876524676301,1.0,0.0015,0.09851876524676301,0.10001876524676301,0,8.364381030361006
2021-03-19,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,8.351834458815466
2021-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.351834458815466
2021-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.351834458815466
2021-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.351834458815466
2021-03-23,BTCUSDT,0.5,-0.01874500031191978,0.5,0.00075,-0.01949500031191978,-0.03749000062383956,1,8.189015443435757
2021-03-24,CASH,0.0,0.0,0.5,0.00075,-0.00075,0.0,1,8.182873681853179
2021-03-25,BTCUSDT,0.5,0.03637682775572393,0.5,0.00075,0.03562682775572393,0.07275365551144786,1,8.47440351306341
2021-03-26,BTCUSDT,1.0,0.014385125175395697,0.5,0.00075,0.013635125175395696,0.014385125175395697,0,8.58995306575084
2021-03-27,BTCUSDT,1.0,-0.0007078470878300047,0.0,0.0,-0.0007078470878300047,-0.0007078470878300047,0,8.583872692488653
2021-03-28,BTCUSDT,1.0,0.03330797669244823,0.0,0.0,0.03330797669244823,0.03330797669244823,0,8.869784124061008
2021-03-29,BTCUSDT,1.0,0.01927805915350378,0.0,0.0,0.01927805915350378,0.01927805915350378,0,9.040776347083465
2021-03-30,BTCUSDT,1.0,-0.00010247406784769097,0.0,0.0,-0.00010247406784769097,-0.00010247406784769097,0,9.039849901954678
