ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key,overlay_name,base_strategy_ret,leverage,notional_exposure,turnover_lev,financing_cost,trading_cost_lev,strategy_ret_lev,equity_lev
2023-07-03,TRXUSDT,1.0,-0.0036217824343551808,0.0,0.0,-0.0036217824343551808,-0.0036217824343551808,0.006574141709276837,25.22294897890138,1,0.010195924143632018,True,False,phase45_without_BNBUSDT,fixed_1p25x,-0.0036217824343551808,1.25,1.25,0.0,0.0,0.0,-0.004527228042943976,55.73659131110102
2023-07-04,TRXUSDT,1.0,0.0005192782032974463,0.0,0.0,0.0005192782032974463,0.0005192782032974463,0.0005192782032974463,25.236046706529006,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0005192782032974463,1.25,1.25,0.0,0.0,0.0,0.0006490977541218079,55.772769807343465
2023-07-05,TRXUSDT,1.0,0.0005190086933954952,0.0,0.0,0.0005190086933954952,0.0005190086933954952,0.03210526315789464,25.24914443415663,1,0.03158625446449914,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.0005190086933954952,1.25,1.25,0.0,0.0,0.0,0.000648760866744369,55.808952997824406
2023-07-06,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,25.211270717505396,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,-0.0015,0.0,0.0,1.25,0.0,0.001875,-0.001875,55.704311210953485
2023-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.211270717505396,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.704311210953485
2023-07-08,TRXUSDT,1.0,-0.032346696640439765,1.0,0.0015,-0.033846696640439766,-0.032346696640439765,-0.0013081426518839478,24.35795248560999,1,0.031038553988555817,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.033846696640439766,1.25,1.25,1.25,0.0,0.001875,-0.04230837080054971,53.347552557051245
2023-07-09,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,24.321415556881576,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,-0.0015,0.0,0.0,1.25,0.0,0.001875,-0.001875,53.24752589600678
2023-07-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.321415556881576,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.24752589600678
2023-07-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.321415556881576,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.24752589600678
2023-07-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.321415556881576,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.24752589600678
2023-07-13,TRXUSDT,1.0,-0.022396279525149887,1.0,0.0015,-0.02389627952514989,-0.022396279525149887,0.03756201275691007,23.740224212287007,1,0.059958292282059955,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.02389627952514989,1.25,1.25,1.25,0.0,0.001875,-0.02987034940643736,51.657003692464734
2023-07-14,TRXUSDT,1.0,0.011767651477215813,0.0,0.0,0.011767651477215813,0.011767651477215813,0.05081033727551487,24.01959089680816,1,0.03904268579829906,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.011767651477215813,1.25,1.25,0.0,0.0,0.0,0.014709564346519766,52.41685571222746
2023-07-15,TRXUSDT,1.0,-0.012620638455827837,0.0,0.0,-0.012620638455827837,-0.012620638455827837,0.04520643806857949,23.716448324242652,1,0.05782707652440733,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.012620638455827837,1.25,1.25,0.0,0.0,0.0,-0.015775798069784797,51.58993798105831
2023-07-16,TRXUSDT,1.0,0.0021303258145364268,0.0,0.0,0.0021303258145364268,0.0021303258145364268,0.0876343272286968,23.766972086336907,1,0.08550400141416037,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.0021303258145364268,1.25,1.25,0.0,0.0,0.0,0.0026629072681705335,51.72731720187254
2023-07-17,TRXUSDT,1.0,-0.0023758909591096167,0.0,0.0,-0.0023758909591096167,-0.0023758909591096167,0.05492270138323829,23.710504352231567,1,0.05729859234234791,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.0023758909591096167,1.25,1.25,0.0,0.0,0.0,-0.002969863698887021,51.57369412027388
2023-07-18,TRXUSDT,1.0,0.0066432689897217845,0.0,0.0,0.0066432689897217845,0.0066432689897217845,0.053991515618974084,23.868019610525412,1,0.0473482466292523,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.0066432689897217845,1.25,1.25,0.0,0.0,0.0,0.00830408623715223,52.00196652381714
2023-07-19,TRXUSDT,1.0,0.005229734777736139,0.0,0.0,0.005229734777736139,0.005229734777736139,0.2091106290672453,23.992843022758265,1,0.20388089428950917,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.005229734777736139,1.25,1.25,0.0,0.0,0.0,0.006537168472170174,52.34191213986749
2023-07-20,TRXUSDT,1.0,-0.00371609067261236,0.0,0.0,-0.00371609067261236,-0.00371609067261236,0.03681676578872839,23.90368344259194,1,0.04053285646134075,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.00371609067261236,1.25,1.25,0.0,0.0,0.0,-0.00464511334076545,52.09877802550542
2023-07-21,TRXUSDT,1.0,0.043143105806291215,0.0,0.0,0.043143105806291215,0.043143105806291215,0.043143105806291215,24.934962586515777,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.043143105806291215,1.25,1.25,0.0,0.0,0.0,0.05392888225786402,54.90840689142149
2023-07-22,TRXUSDT,1.0,-0.00631704410011924,0.0,0.0,-0.00631704410011924,-0.00631704410011924,0.022903225806451655,24.777447328221932,1,0.029220269906570895,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.00631704410011924,1.25,1.25,0.0,0.0,0.0,-0.00789630512514905,54.47483335667099
2023-07-23,TRXUSDT,1.0,-0.02267002518891692,0.0,0.0,-0.02267002518891692,-0.02267002518891692,0.03342618384401108,24.21574197317408,1,0.056096209032928,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.02267002518891692,1.25,1.25,0.0,0.0,0.0,-0.02833753148614615,52.931151051223765
2023-07-24,TRXUSDT,1.0,0.005154639175257714,0.0,0.0,0.005154639175257714,0.005154639175257714,0.10309973045822107,24.340565385406936,1,0.09794509128296336,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.005154639175257714,1.25,1.25,0.0,0.0,0.0,0.006443298969072142,53.272202282223915
2023-07-25,TRXUSDT,1.0,0.006349206349206327,0.0,0.0,0.006349206349206327,0.006349206349206327,0.08165019338203705,24.495108657695233,1,0.07530098703283072,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.006349206349206327,1.25,1.25,0.0,0.0,0.0,0.007936507936507908,53.69499753843204
2023-07-26,TRXUSDT,1.0,0.002790584809512442,0.0,0.0,0.002790584809512442,0.002790584809512442,0.03190390080082661,24.563464335822754,1,0.02911331599131417,True,True,phase45_without_BNBUSDT,fixed_1p25x,0.002790584809512442,1.25,1.25,0.0,0.0,0.0,0.0034882310118905524,53.88229809402898
2023-07-27,TRXUSDT,1.0,0.029159104658197155,0.0,0.0,0.029159104658197155,0.029159104658197155,0.029159104658197155,25.279712963158904,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.029159104658197155,1.25,1.25,0.0,0.0,0.0,0.03644888082274644,55.84624755571394
2023-07-28,TRXUSDT,1.0,-0.02163178932518217,0.0,0.0,-0.02163178932518217,-0.02163178932518217,0.039652714785538334,24.732867538138773,1,0.061284504110720506,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.02163178932518217,1.25,1.25,0.0,0.0,0.0,-0.027039736656477714,54.33617972855497
2023-07-29,TRXUSDT,1.0,-0.038812785388127824,0.0,0.0,-0.038812785388127824,-0.038812785388127824,0.008306709265175627,23.772916058348,1,0.04711949465330345,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.038812785388127824,1.25,1.25,0.0,0.0,0.0,-0.04851598173515978,51.700006625286036
2023-07-30,TRXUSDT,1.0,-0.025878234779347475,0.0,0.0,-0.025878234779347475,-0.025878234779347475,-0.0010589013898080202,23.15771495520035,1,0.024819333389539455,True,True,phase45_without_BNBUSDT,fixed_1p25x,-0.025878234779347475,1.25,1.25,0.0,0.0,0.0,-0.032347793474184344,50.02762548835732
2023-07-31,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,-0.0015,0.0,0.0,1.25,0.0,0.001875,-0.001875,49.933823690566655
2023-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-08-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-09-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
2023-10-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p25x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933823690566655
